img_pair,is_related
face05466.jpg-face00686.jpg,0.3188340663909912
face00667.jpg-face01209.jpg,0.0959908664226532
face00991.jpg-face05114.jpg,0.461887925863266
face01422.jpg-face00377.jpg,0.09538379311561584
face01368.jpg-face04993.jpg,0.5717204809188843
face00792.jpg-face05240.jpg,0.30764973163604736
face00389.jpg-face01432.jpg,0.6795105934143066
face04643.jpg-face01958.jpg,0.1495773196220398
face02271.jpg-face04889.jpg,0.9056059122085571
face01714.jpg-face02613.jpg,0.7537833452224731
face01188.jpg-face02507.jpg,0.3302348852157593
face04187.jpg-face00783.jpg,0.3552122712135315
face03875.jpg-face02515.jpg,0.24543148279190063
face01660.jpg-face03026.jpg,0.4700097441673279
face01648.jpg-face05801.jpg,0.22868534922599792
face02524.jpg-face03414.jpg,0.865585207939148
face02811.jpg-face02880.jpg,0.26613157987594604
face02143.jpg-face01382.jpg,0.9507250785827637
face04756.jpg-face02447.jpg,0.6846058368682861
face02027.jpg-face04344.jpg,0.9214847087860107
face05846.jpg-face04410.jpg,0.06636270880699158
face05504.jpg-face00299.jpg,0.5361994504928589
face00217.jpg-face05556.jpg,0.007271468639373779
face05207.jpg-face03619.jpg,0.22360044717788696
face03435.jpg-face04204.jpg,0.8888212442398071
face03048.jpg-face03297.jpg,0.6239181160926819
face04785.jpg-face04438.jpg,0.6122682094573975
face04898.jpg-face03754.jpg,0.020750075578689575
face01978.jpg-face00942.jpg,0.01271626353263855
face03163.jpg-face04984.jpg,0.42360931634902954
face02357.jpg-face02059.jpg,0.6663268208503723
face01035.jpg-face00998.jpg,0.09832161664962769
face02434.jpg-face02621.jpg,0.9814364910125732
face02239.jpg-face01188.jpg,0.09890982508659363
face02270.jpg-face05528.jpg,0.10783743858337402
face02442.jpg-face03097.jpg,0.9998301267623901
face00893.jpg-face03129.jpg,0.4176245927810669
face00699.jpg-face04845.jpg,0.9612117409706116
face05419.jpg-face03733.jpg,0.3037286400794983
face04486.jpg-face01517.jpg,0.8864418864250183
face01298.jpg-face00562.jpg,0.4420071244239807
face05508.jpg-face03440.jpg,0.012887537479400635
face00932.jpg-face04906.jpg,0.28777140378952026
face04930.jpg-face04136.jpg,0.8397263288497925
face05137.jpg-face02744.jpg,0.981203556060791
face05246.jpg-face04591.jpg,0.5016061663627625
face02326.jpg-face00936.jpg,0.8355511426925659
face03441.jpg-face02912.jpg,0.44256874918937683
face01368.jpg-face00501.jpg,0.2353852093219757
face00060.jpg-face05498.jpg,0.47034066915512085
face02092.jpg-face00060.jpg,0.024822890758514404
face03909.jpg-face02117.jpg,0.11377990245819092
face03872.jpg-face04574.jpg,0.18507272005081177
face05972.jpg-face00941.jpg,0.24354153871536255
face01446.jpg-face04045.jpg,0.003174006938934326
face06112.jpg-face04901.jpg,0.9642531871795654
face02632.jpg-face04576.jpg,0.18446388840675354
face03358.jpg-face05944.jpg,0.25218603014945984
face05226.jpg-face03345.jpg,0.1353185772895813
face05636.jpg-face04104.jpg,0.7867709398269653
face04278.jpg-face01117.jpg,0.32030433416366577
face04732.jpg-face03423.jpg,0.7475193738937378
face00487.jpg-face00761.jpg,0.5915336608886719
face02411.jpg-face05819.jpg,0.14756175875663757
face01775.jpg-face01772.jpg,0.4123775362968445
face03023.jpg-face00026.jpg,0.35771894454956055
face02013.jpg-face04667.jpg,0.4679950177669525
face03635.jpg-face00966.jpg,0.008895456790924072
face01621.jpg-face02879.jpg,0.303991436958313
face01210.jpg-face00293.jpg,0.5084023475646973
face03688.jpg-face00627.jpg,0.015626341104507446
face00552.jpg-face05856.jpg,0.49278056621551514
face05812.jpg-face03504.jpg,0.6952526569366455
face04837.jpg-face01336.jpg,0.9157422780990601
face01696.jpg-face02311.jpg,0.5972769260406494
face04513.jpg-face01846.jpg,0.8725281953811646
face01708.jpg-face05203.jpg,0.19149518013000488
face00130.jpg-face06097.jpg,0.08749550580978394
face04076.jpg-face00059.jpg,0.379366397857666
face04366.jpg-face06016.jpg,0.12955209612846375
face02033.jpg-face05372.jpg,0.5091887712478638
face02699.jpg-face04523.jpg,0.9276648759841919
face01470.jpg-face01988.jpg,0.4035963714122772
face01503.jpg-face03608.jpg,0.7069497108459473
face05492.jpg-face03681.jpg,0.0009500980377197266
face01333.jpg-face01879.jpg,0.058614253997802734
face01942.jpg-face04548.jpg,0.0019450187683105469
face05047.jpg-face00178.jpg,0.6723442077636719
face04497.jpg-face00208.jpg,0.9327199459075928
face02004.jpg-face01336.jpg,0.9734998345375061
face04278.jpg-face02891.jpg,0.11384344100952148
face02549.jpg-face02601.jpg,0.9857063889503479
face01476.jpg-face00276.jpg,0.35026052594184875
face02614.jpg-face04705.jpg,0.30873316526412964
face02408.jpg-face00883.jpg,0.850849449634552
face05722.jpg-face05643.jpg,0.07628199458122253
face05623.jpg-face05100.jpg,0.3018498420715332
face04137.jpg-face03717.jpg,0.36145859956741333
face02401.jpg-face04725.jpg,0.7902477979660034
face00969.jpg-face02896.jpg,0.6826739311218262
face01278.jpg-face04010.jpg,0.5123593807220459
face01654.jpg-face05038.jpg,0.8688832521438599
face06043.jpg-face02270.jpg,0.8136820793151855
face03124.jpg-face03723.jpg,0.9996544122695923
face00654.jpg-face02438.jpg,0.05764371156692505
face02268.jpg-face04167.jpg,0.49245139956474304
face05892.jpg-face05537.jpg,0.1372109353542328
face00060.jpg-face01796.jpg,0.3905307948589325
face03014.jpg-face05578.jpg,0.020891517400741577
face00674.jpg-face02854.jpg,0.6737145185470581
face04840.jpg-face02356.jpg,0.913741946220398
face05089.jpg-face01448.jpg,0.6921783089637756
face05580.jpg-face05686.jpg,0.2996416985988617
face01347.jpg-face05762.jpg,0.05555373430252075
face02443.jpg-face04023.jpg,0.9460366368293762
face03419.jpg-face05354.jpg,0.051398277282714844
face04708.jpg-face00861.jpg,0.2602007985115051
face01422.jpg-face05232.jpg,0.2962186932563782
face04300.jpg-face05360.jpg,0.35642677545547485
face03115.jpg-face02973.jpg,0.04552498459815979
face05622.jpg-face04144.jpg,0.7846705913543701
face05806.jpg-face00884.jpg,0.38267993927001953
face02040.jpg-face03676.jpg,0.17037373781204224
face03137.jpg-face05204.jpg,0.3191682696342468
face00539.jpg-face02865.jpg,0.010186523199081421
face04384.jpg-face04322.jpg,0.033012330532073975
face01528.jpg-face03831.jpg,0.9029145240783691
face02349.jpg-face06005.jpg,0.6624296307563782
face05200.jpg-face02048.jpg,0.4293872117996216
face02123.jpg-face05706.jpg,0.8540879487991333
face01681.jpg-face05477.jpg,0.6568628549575806
face05998.jpg-face03050.jpg,0.4658743739128113
face03766.jpg-face01390.jpg,0.3774466812610626
face03972.jpg-face05593.jpg,0.012220948934555054
face01531.jpg-face05280.jpg,0.863879919052124
face02697.jpg-face01605.jpg,0.8237969875335693
face05648.jpg-face00433.jpg,0.7374323010444641
face02824.jpg-face05748.jpg,0.6981253623962402
face01004.jpg-face03695.jpg,0.6578902006149292
face02080.jpg-face05467.jpg,0.5617578625679016
face04335.jpg-face01226.jpg,0.9218019247055054
face05350.jpg-face00229.jpg,0.5447530746459961
face04971.jpg-face03911.jpg,0.028234094381332397
face02629.jpg-face00503.jpg,0.9072359800338745
face00041.jpg-face04286.jpg,0.9603406190872192
face06006.jpg-face05703.jpg,0.009831339120864868
face04315.jpg-face04209.jpg,0.3508526682853699
face03775.jpg-face04421.jpg,0.7607443332672119
face03208.jpg-face05827.jpg,0.03854316473007202
face01066.jpg-face04051.jpg,0.3393624424934387
face02495.jpg-face00713.jpg,0.3322484493255615
face01196.jpg-face02770.jpg,0.791898787021637
face04497.jpg-face00386.jpg,0.85344398021698
face02241.jpg-face04173.jpg,0.1825488805770874
face01111.jpg-face02398.jpg,0.20515772700309753
face03372.jpg-face02162.jpg,0.5017226934432983
face01269.jpg-face01792.jpg,0.14823085069656372
face04078.jpg-face01374.jpg,0.5347926616668701
face01426.jpg-face00264.jpg,0.44938215613365173
face05866.jpg-face00063.jpg,0.01825818419456482
face00373.jpg-face04913.jpg,0.9890674352645874
face00589.jpg-face03295.jpg,0.7391548156738281
face05666.jpg-face02681.jpg,0.2275213897228241
face01354.jpg-face06032.jpg,0.01703926920890808
face01866.jpg-face05868.jpg,0.23496100306510925
face01606.jpg-face05625.jpg,0.723082423210144
face04100.jpg-face05621.jpg,0.09833037853240967
face04368.jpg-face02098.jpg,0.8886038661003113
face01298.jpg-face00149.jpg,0.3606274724006653
face01476.jpg-face03072.jpg,0.604533314704895
face05941.jpg-face02998.jpg,0.5667501091957092
face01561.jpg-face04251.jpg,0.9615637063980103
face00858.jpg-face04243.jpg,0.7546677589416504
face04073.jpg-face00735.jpg,0.638221025466919
face03926.jpg-face02187.jpg,0.6331138014793396
face02798.jpg-face05797.jpg,0.1837039291858673
face01338.jpg-face05314.jpg,0.9998496770858765
face05088.jpg-face06083.jpg,0.6940665245056152
face03506.jpg-face02829.jpg,0.22480157017707825
face05951.jpg-face03841.jpg,0.7755082845687866
face00685.jpg-face05406.jpg,0.9465190768241882
face01161.jpg-face02131.jpg,0.7103796005249023
face01050.jpg-face01631.jpg,0.0035773813724517822
face05422.jpg-face01901.jpg,0.9995415806770325
face00786.jpg-face02051.jpg,0.48264187574386597
face02646.jpg-face04749.jpg,0.41150963306427
face05858.jpg-face03685.jpg,0.8505973219871521
face06095.jpg-face03337.jpg,0.9650183916091919
face03960.jpg-face02188.jpg,0.5937587022781372
face05764.jpg-face05690.jpg,0.0020564496517181396
face06116.jpg-face05521.jpg,0.3449825048446655
face00806.jpg-face01047.jpg,0.9918105006217957
face00431.jpg-face05281.jpg,1.792367252881344e-13
face04007.jpg-face01057.jpg,0.20133745670318604
face04122.jpg-face03511.jpg,0.7510751485824585
face04113.jpg-face04651.jpg,0.41540420055389404
face00729.jpg-face04618.jpg,0.3491034507751465
face04456.jpg-face03989.jpg,0.9757027626037598
face01471.jpg-face01576.jpg,0.41762033104896545
face01683.jpg-face01949.jpg,0.6837595701217651
face00868.jpg-face04781.jpg,0.5797584056854248
face00624.jpg-face03352.jpg,0.8332858085632324
face02990.jpg-face04029.jpg,0.20321989059448242
face05643.jpg-face00177.jpg,0.24050620198249817
face03635.jpg-face00188.jpg,0.7000892758369446
face01088.jpg-face02628.jpg,0.9990931749343872
face04849.jpg-face00522.jpg,0.7139917016029358
face05957.jpg-face05268.jpg,0.27665460109710693
face02451.jpg-face02718.jpg,6.648938142461702e-05
face03140.jpg-face05803.jpg,0.007385671138763428
face04873.jpg-face03435.jpg,0.7947897911071777
face05056.jpg-face00167.jpg,0.09351968765258789
face06096.jpg-face00202.jpg,0.785833477973938
face03694.jpg-face01810.jpg,0.2715442478656769
face00282.jpg-face02640.jpg,0.2700585126876831
face00074.jpg-face01526.jpg,0.13084790110588074
face04814.jpg-face01038.jpg,0.2511810064315796
face00276.jpg-face02291.jpg,0.06275889277458191
face03466.jpg-face00151.jpg,0.19297921657562256
face01980.jpg-face01702.jpg,0.011872351169586182
face02402.jpg-face05452.jpg,0.7463257908821106
face05572.jpg-face01793.jpg,0.12214994430541992
face05812.jpg-face05947.jpg,0.060064345598220825
face05194.jpg-face02541.jpg,0.7066274881362915
face04862.jpg-face00113.jpg,0.8721370697021484
face02499.jpg-face04997.jpg,0.9939306974411011
face03591.jpg-face05912.jpg,0.8512713313102722
face05358.jpg-face03379.jpg,0.5830269455909729
face00150.jpg-face00614.jpg,0.24863389134407043
face01783.jpg-face04326.jpg,0.27548104524612427
face05286.jpg-face01781.jpg,0.8666026592254639
face02534.jpg-face01989.jpg,0.6984070539474487
face00780.jpg-face04256.jpg,0.3181297779083252
face01062.jpg-face01133.jpg,0.39760956168174744
face01231.jpg-face04390.jpg,0.896625280380249
face02722.jpg-face01875.jpg,0.011577695608139038
face03837.jpg-face01619.jpg,0.6814543008804321
face02998.jpg-face05142.jpg,0.8048445582389832
face05604.jpg-face00149.jpg,0.4404188394546509
face00137.jpg-face01215.jpg,0.28022390604019165
face02118.jpg-face04742.jpg,0.9960149526596069
face02159.jpg-face04455.jpg,0.7801656723022461
face05369.jpg-face06100.jpg,0.9992226958274841
face05605.jpg-face01336.jpg,0.40347468852996826
face04532.jpg-face00728.jpg,0.5402533411979675
face01665.jpg-face04893.jpg,0.956128716468811
face03160.jpg-face03703.jpg,0.057405948638916016
face04126.jpg-face01601.jpg,0.44663333892822266
face04260.jpg-face03896.jpg,0.9684313535690308
face05360.jpg-face05662.jpg,0.9471943378448486
face05072.jpg-face05192.jpg,0.6457672119140625
face05431.jpg-face02519.jpg,0.0604117214679718
face01189.jpg-face01832.jpg,0.8473228812217712
face00201.jpg-face05838.jpg,0.08903840184211731
face00495.jpg-face04138.jpg,0.3841976523399353
face03662.jpg-face02098.jpg,0.4126830995082855
face01820.jpg-face02376.jpg,0.5984482765197754
face04737.jpg-face02648.jpg,0.4668596684932709
face01183.jpg-face03637.jpg,0.08793383836746216
face02398.jpg-face04703.jpg,0.6214672923088074
face01000.jpg-face03215.jpg,0.02591174840927124
face04467.jpg-face00388.jpg,0.5066217184066772
face03498.jpg-face01894.jpg,0.9410091638565063
face03350.jpg-face03070.jpg,0.45763692259788513
face05138.jpg-face02110.jpg,0.8599039316177368
face02424.jpg-face05001.jpg,0.044434577226638794
face02409.jpg-face05996.jpg,0.1922415792942047
face01790.jpg-face03172.jpg,0.0002288520336151123
face01282.jpg-face04379.jpg,0.17982330918312073
face05278.jpg-face01024.jpg,0.042086124420166016
face06120.jpg-face03677.jpg,0.5992258787155151
face04491.jpg-face01840.jpg,0.6857500672340393
face02878.jpg-face04269.jpg,0.556096076965332
face05356.jpg-face02286.jpg,0.3547511100769043
face02282.jpg-face00405.jpg,0.4560740888118744
face03517.jpg-face00381.jpg,0.9025496244430542
face03367.jpg-face00753.jpg,0.5328278541564941
face00009.jpg-face02620.jpg,1.5233937375458417e-11
face05096.jpg-face01944.jpg,0.893775463104248
face06116.jpg-face00487.jpg,0.428658127784729
face00555.jpg-face04083.jpg,0.9010680913925171
face03330.jpg-face00595.jpg,0.5974809527397156
face00972.jpg-face03143.jpg,0.030222177505493164
face05218.jpg-face04083.jpg,0.38452619314193726
face04561.jpg-face05747.jpg,0.028108984231948853
face02696.jpg-face02042.jpg,0.2867927849292755
face03499.jpg-face04075.jpg,0.012498915195465088
face05864.jpg-face03462.jpg,0.7604557275772095
face00767.jpg-face00905.jpg,0.8454811573028564
face04700.jpg-face00482.jpg,0.8842198848724365
face02734.jpg-face01739.jpg,0.38420528173446655
face03537.jpg-face03919.jpg,0.5608587861061096
face04933.jpg-face05325.jpg,0.29243138432502747
face01396.jpg-face00727.jpg,0.736844003200531
face01691.jpg-face03411.jpg,0.8242309093475342
face05428.jpg-face01927.jpg,0.5080918669700623
face00057.jpg-face02251.jpg,0.867095947265625
face05592.jpg-face05865.jpg,0.20908495783805847
face04063.jpg-face02860.jpg,0.09085100889205933
face03339.jpg-face05442.jpg,0.9653176665306091
face02940.jpg-face02592.jpg,0.1933727264404297
face05034.jpg-face02315.jpg,0.01239025592803955
face05054.jpg-face04235.jpg,0.7146785259246826
face04291.jpg-face00193.jpg,0.7413389682769775
face03048.jpg-face04736.jpg,0.8010646104812622
face05939.jpg-face01889.jpg,0.026398301124572754
face05722.jpg-face01781.jpg,0.7597030401229858
face01052.jpg-face00017.jpg,0.36954206228256226
face03116.jpg-face04642.jpg,0.35332775115966797
face03551.jpg-face00925.jpg,0.1952962875366211
face00699.jpg-face04604.jpg,0.3915140926837921
face01955.jpg-face01825.jpg,1.9774248357862234e-05
face03772.jpg-face01970.jpg,0.005570799112319946
face02198.jpg-face04120.jpg,0.7000972032546997
face00577.jpg-face00020.jpg,0.5012676119804382
face03189.jpg-face00679.jpg,0.2345571219921112
face00454.jpg-face02521.jpg,0.3648340106010437
face05373.jpg-face01346.jpg,0.03548583388328552
face04288.jpg-face01229.jpg,0.4835841953754425
face01416.jpg-face03969.jpg,1.7467353785605155e-08
face04001.jpg-face02308.jpg,0.20678812265396118
face03141.jpg-face04909.jpg,0.10345649719238281
face03898.jpg-face05704.jpg,0.4703181982040405
face04230.jpg-face05382.jpg,0.6006648540496826
face04469.jpg-face05946.jpg,0.6987928152084351
face03622.jpg-face01295.jpg,0.9995598793029785
face05740.jpg-face02823.jpg,0.8304781913757324
face00777.jpg-face05829.jpg,0.5859983563423157
face01373.jpg-face06048.jpg,0.2418975830078125
face03811.jpg-face03475.jpg,0.46953141689300537
face00910.jpg-face05112.jpg,0.33915185928344727
face00938.jpg-face02848.jpg,0.08611992001533508
face04532.jpg-face00663.jpg,0.0001678168773651123
face01046.jpg-face05042.jpg,0.960029125213623
face05942.jpg-face05451.jpg,0.558861255645752
face05512.jpg-face02549.jpg,0.5875024199485779
face03101.jpg-face03818.jpg,0.16561520099639893
face00823.jpg-face04728.jpg,0.43037790060043335
face04622.jpg-face00829.jpg,0.13504302501678467
face04124.jpg-face01825.jpg,4.941076258546673e-05
face02737.jpg-face01013.jpg,0.7051151394844055
face01233.jpg-face04011.jpg,0.3606018126010895
face04283.jpg-face05707.jpg,0.8011253476142883
face05063.jpg-face00228.jpg,0.18940725922584534
face02674.jpg-face03816.jpg,0.9999997615814209
face05009.jpg-face05895.jpg,0.8699111938476562
face00089.jpg-face02026.jpg,0.39680737257003784
face01309.jpg-face00298.jpg,0.005135536193847656
face04199.jpg-face02065.jpg,0.25175219774246216
face01937.jpg-face00232.jpg,0.021457135677337646
face02157.jpg-face00201.jpg,0.006203204393386841
face00001.jpg-face05927.jpg,0.9924739599227905
face02331.jpg-face02759.jpg,0.9807642698287964
face03787.jpg-face03753.jpg,0.8456615209579468
face06046.jpg-face03538.jpg,0.8282952308654785
face05874.jpg-face04672.jpg,0.19885143637657166
face03703.jpg-face00303.jpg,0.42974722385406494
face03448.jpg-face00591.jpg,0.7120784521102905
face03256.jpg-face05606.jpg,0.9960492849349976
face05410.jpg-face04855.jpg,0.9989850521087646
face02331.jpg-face00655.jpg,0.0013557970523834229
face00488.jpg-face03431.jpg,0.9646834135055542
face03685.jpg-face05192.jpg,0.5402339696884155
face01808.jpg-face03928.jpg,0.7174308896064758
face02653.jpg-face04785.jpg,0.6213006377220154
face03278.jpg-face04733.jpg,0.12831789255142212
face03687.jpg-face05410.jpg,0.9653651714324951
face02777.jpg-face03393.jpg,0.0045712292194366455
face00725.jpg-face04019.jpg,0.6196392178535461
face01199.jpg-face01937.jpg,0.5567282438278198
face00981.jpg-face02742.jpg,0.18671688437461853
face01594.jpg-face01954.jpg,0.00914829969406128
face03718.jpg-face02458.jpg,0.8729292154312134
face02675.jpg-face04318.jpg,0.0008688271045684814
face00238.jpg-face02363.jpg,0.4083341360092163
face01627.jpg-face03947.jpg,0.12334731221199036
face02511.jpg-face01120.jpg,0.9758197069168091
face05966.jpg-face01831.jpg,0.2453015148639679
face01269.jpg-face00078.jpg,0.9999971389770508
face01035.jpg-face05438.jpg,0.5927622318267822
face04578.jpg-face02802.jpg,0.5352327823638916
face01903.jpg-face03967.jpg,0.2998860478401184
face00728.jpg-face04444.jpg,0.6227250099182129
face00106.jpg-face05838.jpg,0.004168719053268433
face05562.jpg-face04013.jpg,0.9891115427017212
face01574.jpg-face00090.jpg,0.8035168051719666
face01179.jpg-face06095.jpg,0.6964045763015747
face01223.jpg-face01127.jpg,0.9239763021469116
face00804.jpg-face05141.jpg,0.36358463764190674
face05464.jpg-face00293.jpg,0.22939357161521912
